NOP: 60
NINT: 18
0 265 2
265 283 3
283 318 4
318 506 5
506 610 6
610 614 7
614 824 8
824 976 9
976 1129 10
1129 1165 9
1165 1296 8
1296 1531 7
1531 1687 6
1687 1936 5
1936 1986 4
1986 2236 3
2236 2509 2
2509 300000 1
1 95 466
2 63 1176
3 25 138
4 93 1115
5 54 860
6 32 942
7 39 893
8 4 1290
9 97 905
10 76 783
11 63 994
12 63 958
13 50 1094
14 61 946
15 97 1417
16 90 123
17 22 455
18 35 947
19 69 125
20 29 407
21 68 798
22 13 1001
23 80 1058
24 14 288
25 16 1097
26 69 1256
27 15 592
28 31 814
29 63 1346
30 54 237
31 39 1238
32 20 934
33 56 1129
34 60 104
35 32 1333
36 31 307
37 25 526
38 75 1304
39 46 122
40 43 268
41 84 1324
42 42 748
43 76 733
44 10 502
45 67 1057
46 3 58
47 17 431
48 91 1507
49 21 59
50 50 976
51 62 765
52 8 950
53 53 960
54 57 1044
55 98 351
56 46 960
57 64 1233
58 41 746
59 29 1287
60 97 137
