NOP: 60
NINT: 18
0 65 1
65 163 2
163 175 3
175 319 4
319 544 5
544 577 6
577 588 7
588 765 8
765 915 9
915 978 10
978 1031 9
1031 1078 8
1078 1166 7
1166 1364 6
1364 1584 5
1584 1772 4
1772 1820 3
1820 300000 2
1 91 1170
2 13 671
3 46 231
4 55 1259
5 86 851
6 27 229
7 57 757
8 18 524
9 78 860
10 12 405
11 57 224
12 38 956
13 86 586
14 17 866
15 7 303
16 4 1276
17 24 908
18 43 1127
19 55 852
20 15 554
21 39 1058
22 74 361
23 59 1135
24 54 602
25 2 120
26 21 68
27 23 678
28 46 181
29 32 1248
30 18 631
31 38 992
32 36 799
33 44 1084
34 13 770
35 1 538
36 56 1039
37 28 119
38 87 378
39 38 444
40 50 631
41 72 290
42 43 453
43 9 1002
44 15 878
45 20 1046
46 93 936
47 99 770
48 83 1289
49 73 158
50 15 887
51 29 275
52 55 494
53 89 299
54 93 691
55 15 905
56 75 141
57 15 499
58 51 1185
59 56 154
60 3 461
