NOP: 60
NINT: 17
0 318 2
318 566 3
566 900 4
900 1219 5
1219 1401 6
1401 1429 7
1429 1690 8
1690 1838 9
1838 1937 10
1937 2025 9
2025 2104 8
2104 2362 7
2362 2591 6
2591 2880 5
2880 3078 4
3078 3124 3
3124 300000 2
1 92 1049
2 83 173
3 86 1374
4 30 82
5 57 1089
6 10 409
7 33 1119
8 67 559
9 66 301
10 75 334
11 10 54
12 63 1496
13 57 1064
14 53 1423
15 52 1247
16 46 218
17 91 362
18 36 1026
19 38 955
20 75 1416
21 11 391
22 9 1229
23 49 148
24 95 1107
25 79 1323
26 23 1367
27 65 634
28 78 107
29 76 638
30 10 1527
31 95 1270
32 79 491
33 13 77
34 35 1311
35 85 194
36 31 1512
37 84 1350
38 80 432
39 93 1371
40 86 155
41 38 127
42 4 1340
43 99 1246
44 31 1301
45 36 1234
46 38 114
47 26 577
48 81 152
49 38 298
50 39 991
51 24 1148
52 60 296
53 74 158
54 92 1005
55 33 476
56 86 1005
57 82 254
58 65 1134
59 90 626
60 11 1052
