NOP: 60
NINT: 18
0 106 2
106 122 3
122 370 4
370 458 5
458 554 6
554 835 7
835 1106 8
1106 1293 9
1293 1358 10
1358 1570 9
1570 1832 8
1832 1948 7
1948 2199 6
2199 2376 5
2376 2670 4
2670 2687 3
2687 2956 2
2956 300000 1
1 79 249
2 86 1149
3 75 1049
4 1 1342
5 48 876
6 11 1357
7 39 1356
8 48 658
9 44 414
10 83 278
11 54 874
12 4 451
13 93 1056
14 87 1039
15 86 1324
16 99 1287
17 40 944
18 14 222
19 48 1201
20 91 1280
21 68 79
22 6 1279
23 94 145
24 13 535
25 61 782
26 10 1023
27 88 907
28 92 1039
29 47 1224
30 82 1202
31 41 484
32 23 144
33 79 1011
34 24 61
35 9 422
36 75 288
37 78 1155
38 6 1139
39 53 428
40 70 523
41 7 1261
42 7 1421
43 96 100
44 3 359
45 32 950
46 70 570
47 14 811
48 46 55
49 77 954
50 37 1051
51 86 1298
52 26 1167
53 54 269
54 65 1408
55 63 691
56 86 389
57 18 1362
58 1 1263
59 64 116
60 83 769
