NOP: 60
NINT: 18
0 164 2
164 288 3
288 541 4
541 831 5
831 926 6
926 966 7
966 996 8
996 1291 9
1291 1298 10
1298 1306 9
1306 1459 8
1459 1637 7
1637 1767 6
1767 2020 5
2020 2196 4
2196 2223 3
2223 2277 2
2277 300000 1
1 92 122
2 24 663
3 63 80
4 29 1262
5 61 719
6 35 746
7 26 301
8 57 117
9 71 1060
10 58 1342
11 49 1322
12 97 958
13 37 1159
14 77 618
15 14 893
16 9 1279
17 49 1389
18 14 317
19 53 322
20 25 1248
21 39 274
22 52 136
23 51 1292
24 9 112
25 64 986
26 95 909
27 79 467
28 23 789
29 14 452
30 3 1386
31 97 278
32 21 1194
33 90 756
34 78 87
35 36 1106
36 82 1166
37 37 703
38 41 124
39 41 831
40 83 296
41 82 1009
42 24 233
43 19 533
44 62 496
45 78 518
46 99 1459
47 71 1126
48 77 295
49 3 1082
50 12 200
51 14 255
52 54 350
53 61 575
54 13 469
55 30 1002
56 20 203
57 51 780
58 77 1038
59 76 1156
60 99 774
