NOP: 60
NINT: 18
0 57 1
57 119 2
119 339 3
339 502 4
502 623 5
623 858 6
858 1007 7
1007 1270 8
1270 1423 9
1423 1542 10
1542 1544 9
1544 1594 8
1594 1679 7
1679 1885 6
1885 2053 5
2053 2248 4
2248 2358 3
2358 300000 2
1 69 752
2 92 924
3 90 829
4 4 14
5 74 463
6 73 832
7 62 290
8 65 743
9 52 997
10 22 621
11 37 353
12 13 1241
13 29 603
14 37 513
15 55 678
16 14 433
17 53 312
18 76 854
19 91 1239
20 35 1003
21 47 685
22 55 717
23 59 268
24 97 112
25 43 821
26 43 1053
27 35 1284
28 1 379
29 23 817
30 7 495
31 35 1247
32 6 618
33 13 369
34 91 862
35 50 718
36 53 1190
37 35 447
38 21 880
39 1 865
40 75 533
41 52 1117
42 16 921
43 95 406
44 20 801
45 51 328
46 7 877
47 6 1123
48 56 1134
49 78 561
50 36 635
51 34 1021
52 72 115
53 86 447
54 26 709
55 16 1036
56 36 1165
57 34 654
58 17 630
59 91 184
60 9 501
