NOP: 60
NINT: 19
0 48 1
48 108 2
108 142 3
142 461 4
461 588 5
588 901 6
901 1068 7
1068 1107 8
1107 1373 9
1373 1546 10
1546 1709 9
1709 1863 8
1863 2098 7
2098 2185 6
2185 2376 5
2376 2465 4
2465 2763 3
2763 3033 2
3033 300000 1
1 43 520
2 56 599
3 41 588
4 25 111
5 59 257
6 18 22
7 77 340
8 99 1203
9 77 1636
10 48 1223
11 36 737
12 77 856
13 46 749
14 64 734
15 86 195
16 66 885
17 28 1054
18 11 288
19 85 958
20 62 1495
21 34 1547
22 73 852
23 91 274
24 81 205
25 68 1622
26 31 164
27 90 346
28 68 369
29 80 263
30 61 1104
31 21 446
32 80 167
33 48 852
34 9 938
35 31 1214
36 14 1079
37 48 486
38 80 812
39 93 967
40 62 678
41 40 479
42 58 220
43 58 1435
44 20 330
45 19 1453
46 58 749
47 32 1404
48 93 421
49 76 1322
50 20 306
51 50 413
52 72 77
53 63 1303
54 38 675
55 72 1285
56 9 118
57 63 965
58 97 749
59 47 1180
60 44 473
