NOP: 60
NINT: 17
0 19 2
19 49 3
49 248 4
248 401 5
401 428 6
428 698 7
698 879 8
879 927 9
927 1060 10
1060 1066 9
1066 1324 8
1324 1341 7
1341 1495 6
1495 1501 5
1501 1632 4
1632 1673 3
1673 300000 2
1 71 123
2 46 1271
3 26 1049
4 69 775
5 17 255
6 95 476
7 4 1086
8 45 220
9 35 825
10 48 1037
11 84 296
12 28 391
13 48 1307
14 64 179
15 29 60
16 31 1166
17 56 1171
18 53 670
19 34 40
20 89 319
21 40 1285
22 30 323
23 65 1285
24 36 938
25 15 59
26 57 89
27 44 1117
28 89 1053
29 80 107
30 35 896
31 49 129
32 17 49
33 12 1243
34 21 31
35 32 538
36 39 715
37 36 274
38 46 867
39 71 668
40 72 1323
41 2 1024
42 51 1254
43 30 610
44 29 908
45 51 747
46 49 1010
47 43 94
48 26 272
49 51 1334
50 55 723
51 24 840
52 54 815
53 77 1307
54 87 1094
55 72 1264
56 57 1142
57 84 979
58 16 1289
59 12 286
60 58 63
