NOP: 60
NINT: 19
0 321 1
321 463 2
463 703 3
703 877 4
877 959 5
959 989 6
989 1220 7
1220 1528 8
1528 1834 9
1834 2072 10
2072 2198 9
2198 2297 8
2297 2584 7
2584 2676 6
2676 2843 5
2843 3142 4
3142 3272 3
3272 3515 2
3515 300000 1
1 90 177
2 49 465
3 86 127
4 56 348
5 58 168
6 86 1609
7 25 1433
8 86 363
9 94 1293
10 8 724
11 78 247
12 81 350
13 68 195
14 89 760
15 47 140
16 9 301
17 38 1323
18 44 380
19 57 750
20 60 391
21 67 1715
22 52 564
23 38 981
24 44 1050
25 46 378
26 36 295
27 97 1502
28 17 92
29 53 551
30 77 709
31 73 502
32 30 864
33 38 1382
34 18 690
35 29 924
36 40 438
37 89 134
38 48 1434
39 22 1080
40 28 1534
41 82 969
42 97 473
43 43 580
44 89 507
45 90 1009
46 40 186
47 85 1665
48 84 200
49 72 1456
50 75 1082
51 60 358
52 87 772
53 13 67
54 67 372
55 67 1560
56 47 1245
57 38 1376
58 88 1177
59 28 1661
60 36 1582
