NOP: 60
NINT: 19
0 250 1
250 342 2
342 410 3
410 630 4
630 912 5
912 1137 6
1137 1237 7
1237 1324 8
1324 1442 9
1442 1631 10
1631 1707 9
1707 2000 8
2000 2097 7
2097 2222 6
2222 2461 5
2461 2544 4
2544 2609 3
2609 2779 2
2779 300000 1
1 88 1162
2 22 436
3 51 1262
4 93 252
5 73 1080
6 31 155
7 1 1046
8 52 261
9 19 66
10 74 911
11 22 1070
12 57 771
13 70 734
14 20 987
15 15 386
16 12 807
17 21 435
18 86 290
19 51 199
20 90 629
21 81 221
22 23 1485
23 13 1174
24 93 1119
25 40 926
26 91 1358
27 92 954
28 99 1130
29 82 512
30 77 344
31 22 1198
32 51 959
33 78 710
34 55 1376
35 74 935
36 4 504
37 37 1021
38 84 1441
39 41 786
40 38 1453
41 70 1346
42 1 1111
43 61 1040
44 58 1204
45 12 695
46 35 467
47 92 211
48 43 1000
49 92 857
50 85 863
51 82 798
52 16 331
53 41 1484
54 52 58
55 50 587
56 2 1500
57 12 1144
58 39 808
59 60 317
60 38 996
