NOP: 60
NINT: 18
0 196 1
196 405 2
405 528 3
528 772 4
772 1055 5
1055 1291 6
1291 1332 7
1332 1515 8
1515 1714 9
1714 1941 10
1941 2188 9
2188 2287 8
2287 2418 7
2418 2546 6
2546 2582 5
2582 2699 4
2699 2757 3
2757 300000 2
1 10 1029
2 37 122
3 71 1255
4 14 1188
5 63 148
6 41 1197
7 69 614
8 21 1255
9 71 526
10 65 467
11 75 501
12 27 701
13 6 1176
14 39 70
15 61 660
16 46 111
17 65 608
18 70 1173
19 78 702
20 51 853
21 46 400
22 10 121
23 63 609
24 93 275
25 79 1005
26 89 686
27 38 968
28 2 476
29 4 754
30 1 182
31 90 222
32 18 121
33 55 121
34 50 878
35 61 115
36 25 1198
37 48 277
38 10 989
39 28 40
40 7 558
41 48 728
42 62 1055
43 90 782
44 41 228
45 86 595
46 76 247
47 46 1044
48 38 1186
49 42 1289
50 36 97
51 8 463
52 66 103
53 65 1271
54 45 1281
55 81 982
56 47 293
57 73 408
58 31 111
59 4 972
60 51 1000
