NOP: 60
NINT: 18
0 284 1
284 448 2
448 530 3
530 844 4
844 1066 5
1066 1110 6
1110 1271 7
1271 1353 8
1353 1643 9
1643 1938 10
1938 2215 9
2215 2379 8
2379 2485 7
2485 2602 6
2602 2737 5
2737 2863 4
2863 2948 3
2948 300000 2
1 33 882
2 57 1578
3 98 1445
4 92 1103
5 60 457
6 79 755
7 13 1548
8 74 1225
9 44 111
10 88 1078
11 3 1342
12 65 117
13 45 193
14 99 504
15 92 1458
16 99 294
17 21 1191
18 83 119
19 14 1449
20 80 1240
21 59 661
22 56 1365
23 40 409
24 53 408
25 58 1356
26 33 1269
27 11 751
28 34 991
29 95 1117
30 99 628
31 28 1382
32 11 1459
33 69 727
34 93 436
35 28 219
36 19 971
37 97 250
38 39 944
39 18 1228
40 93 1438
41 41 480
42 67 328
43 81 1064
44 84 1042
45 20 703
46 23 1096
47 55 163
48 47 1565
49 62 832
50 30 1258
51 13 792
52 9 527
53 55 244
54 67 1227
55 2 767
56 50 761
57 6 1246
58 61 375
59 16 500
60 96 1524
