NOP: 60
NINT: 18
0 277 2
277 350 3
350 494 4
494 675 5
675 887 6
887 976 7
976 1213 8
1213 1414 9
1414 1508 10
1508 1696 9
1696 1842 8
1842 1902 7
1902 2155 6
2155 2336 5
2336 2464 4
2464 2635 3
2635 2871 2
2871 300000 1
1 60 1276
2 94 717
3 70 293
4 61 1021
5 32 1367
6 55 704
7 14 1364
8 15 505
9 46 1236
10 4 1195
11 43 1039
12 68 1224
13 74 870
14 49 1222
15 42 211
16 54 657
17 89 136
18 11 1019
19 91 789
20 63 228
21 39 150
22 91 892
23 22 608
24 16 1034
25 34 333
26 42 1130
27 58 492
28 55 1302
29 72 791
30 91 1324
31 25 526
32 74 944
33 1 570
34 85 229
35 28 792
36 40 759
37 1 1347
38 41 1003
39 13 725
40 54 1431
41 95 879
42 48 950
43 78 496
44 19 487
45 45 174
46 28 867
47 74 891
48 36 905
49 98 308
50 55 1392
51 36 115
52 25 1060
53 4 991
54 95 330
55 47 186
56 99 991
57 1 97
58 66 1173
59 29 984
60 51 527
