NOP: 60
NINT: 17
0 92 2
92 368 3
368 613 4
613 684 5
684 824 6
824 970 7
970 1269 8
1269 1348 9
1348 1378 10
1378 1399 9
1399 1506 8
1506 1692 7
1692 1910 6
1910 2034 5
2034 2235 4
2235 2419 3
2419 300000 2
1 5 1530
2 33 505
3 17 1330
4 72 1208
5 95 1455
6 68 1196
7 75 285
8 57 605
9 29 949
10 16 1295
11 47 790
12 22 291
13 91 946
14 52 576
15 30 376
16 75 1142
17 30 1383
18 96 258
19 74 438
20 70 333
21 60 583
22 60 1177
23 4 1451
24 42 872
25 45 863
26 60 1533
27 27 65
28 75 257
29 84 1488
30 51 257
31 13 1457
32 16 137
33 61 1535
34 91 1175
35 72 1244
36 65 322
37 89 738
38 77 134
39 49 996
40 89 406
41 78 1385
42 9 1197
43 17 110
44 25 483
45 17 1214
46 77 567
47 58 228
48 33 765
49 42 534
50 47 286
51 85 228
52 35 731
53 52 393
54 31 155
55 37 831
56 79 99
57 24 558
58 9 410
59 99 224
60 58 1151
