NOP: 60
NINT: 18
0 251 1
251 292 2
292 425 3
425 620 4
620 653 5
653 702 6
702 761 7
761 896 8
896 1180 9
1180 1391 10
1391 1464 9
1464 1499 8
1499 1643 7
1643 1840 6
1840 2019 5
2019 2300 4
2300 2359 3
2359 300000 2
1 47 1374
2 82 1316
3 45 804
4 11 724
5 44 1338
6 15 57
7 49 128
8 77 469
9 2 1193
10 9 162
11 56 449
12 52 527
13 48 284
14 85 1066
15 54 900
16 84 1041
17 77 883
18 69 1388
19 95 820
20 8 551
21 58 397
22 74 188
23 92 485
24 30 1144
25 29 677
26 18 509
27 26 1054
28 83 1062
29 52 649
30 83 816
31 33 254
32 5 331
33 23 691
34 3 1206
35 74 187
36 7 931
37 60 923
38 76 1327
39 9 803
40 56 65
41 32 380
42 21 880
43 74 602
44 67 91
45 66 376
46 6 1306
47 46 631
48 5 1351
49 44 418
50 37 975
51 62 994
52 25 140
53 74 665
54 81 541
55 31 1242
56 64 327
57 75 1237
58 53 1379
59 69 1011
60 53 1328
