NOP: 60
NINT: 18
0 124 2
124 150 3
150 421 4
421 598 5
598 730 6
730 763 7
763 890 8
890 1067 9
1067 1295 10
1295 1524 9
1524 1724 8
1724 1824 7
1824 2026 6
2026 2243 5
2243 2298 4
2298 2321 3
2321 2440 2
2440 300000 1
1 6 124
2 63 630
3 79 1060
4 3 162
5 55 1099
6 37 1258
7 53 998
8 82 156
9 4 366
10 75 134
11 56 1331
12 72 142
13 96 795
14 19 734
15 38 890
16 95 156
17 61 142
18 79 767
19 38 837
20 9 229
21 54 68
22 26 874
23 45 1241
24 26 144
25 21 1228
26 23 602
27 70 799
28 17 580
29 80 335
30 52 935
31 66 662
32 71 1241
33 37 127
34 30 648
35 15 644
36 47 1086
37 75 283
38 41 232
39 32 131
40 64 426
41 42 239
42 44 694
43 16 573
44 22 876
45 77 88
46 5 399
47 48 567
48 89 1332
49 59 304
50 37 1372
51 31 1304
52 13 711
53 53 826
54 12 1142
55 29 287
56 81 149
57 66 1186
58 42 223
59 31 344
60 41 41
