NOP: 60
NINT: 18
0 158 1
158 241 2
241 389 3
389 600 4
600 643 5
643 910 6
910 916 7
916 1153 8
1153 1282 9
1282 1394 10
1394 1454 9
1454 1680 8
1680 1975 7
1975 2225 6
2225 2289 5
2289 2312 4
2312 2600 3
2600 300000 2
1 12 785
2 88 773
3 5 1145
4 18 1383
5 91 728
6 25 1290
7 91 234
8 64 814
9 31 88
10 27 148
11 55 908
12 53 449
13 29 734
14 24 1459
15 74 896
16 58 153
17 95 1545
18 54 1025
19 27 43
20 59 488
21 67 828
22 34 739
23 29 515
24 62 519
25 77 1278
26 18 366
27 79 711
28 57 476
29 22 647
30 49 154
31 4 813
32 13 549
33 28 663
34 90 696
35 53 1177
36 79 1316
37 67 506
38 12 228
39 59 1073
40 8 789
41 53 1044
42 10 1377
43 78 1154
44 82 315
45 62 78
46 23 427
47 51 909
48 81 344
49 98 705
50 94 278
51 56 1063
52 85 475
53 61 225
54 41 258
55 74 341
56 84 660
57 49 552
58 33 500
59 53 438
60 50 86
