NOP: 60
NINT: 18
0 63 1
63 310 2
310 411 3
411 592 4
592 718 5
718 848 6
848 859 7
859 890 8
890 1103 9
1103 1180 10
1180 1185 9
1185 1408 8
1408 1662 7
1662 1878 6
1878 1886 5
1886 1962 4
1962 2003 3
2003 300000 2
1 6 1545
2 64 1395
3 50 794
4 94 305
5 94 162
6 33 255
7 63 324
8 22 705
9 1 126
10 17 72
11 26 817
12 63 92
13 44 456
14 24 1014
15 84 455
16 37 743
17 69 343
18 33 388
19 42 926
20 66 682
21 59 177
22 35 323
23 42 1375
24 29 557
25 6 778
26 88 1448
27 77 553
28 90 92
29 93 974
30 59 782
31 44 1046
32 19 899
33 65 450
34 90 170
35 58 1259
36 16 1089
37 83 631
38 79 914
39 35 295
40 68 1392
41 46 546
42 23 904
43 23 1562
44 37 1065
45 86 1157
46 47 59
47 24 621
48 84 437
49 88 1444
50 55 303
51 1 1471
52 62 1284
53 34 772
54 98 679
55 55 401
56 84 482
57 84 988
58 44 1489
59 69 331
60 83 220
