NOP: 60
NINT: 18
0 95 1
95 310 2
310 429 3
429 619 4
619 864 5
864 1025 6
1025 1079 7
1079 1264 8
1264 1532 9
1532 1767 10
1767 1773 9
1773 1950 8
1950 2109 7
2109 2272 6
2272 2324 5
2324 2550 4
2550 2757 3
2757 300000 2
1 4 141
2 20 615
3 24 161
4 50 487
5 57 1079
6 90 820
7 88 691
8 34 481
9 95 1064
10 68 1285
11 82 1182
12 92 175
13 10 399
14 87 164
15 98 935
16 79 1332
17 20 101
18 16 473
19 62 412
20 35 914
21 80 1079
22 12 95
23 60 78
24 22 852
25 32 347
26 22 178
27 81 134
28 2 28
29 92 989
30 46 268
31 28 1147
32 42 361
33 80 153
34 16 92
35 42 258
36 53 1451
37 30 1155
38 44 129
39 20 1124
40 85 754
41 89 1192
42 40 565
43 86 531
44 55 896
45 38 236
46 66 970
47 49 156
48 48 602
49 41 961
50 19 516
51 93 1282
52 67 584
53 84 902
54 50 122
55 13 889
56 7 374
57 41 1406
58 99 1460
59 21 1353
60 85 270
