NOP: 60
NINT: 17
0 62 2
62 250 3
250 359 4
359 537 5
537 813 6
813 911 7
911 1197 8
1197 1416 9
1416 1629 10
1629 1854 9
1854 1865 8
1865 2021 7
2021 2184 6
2184 2483 5
2483 2562 4
2562 2643 3
2643 300000 2
1 8 548
2 76 1399
3 62 773
4 56 660
5 44 963
6 43 712
7 42 409
8 8 1135
9 78 755
10 5 1457
11 84 192
12 99 122
13 11 622
14 45 1040
15 78 326
16 94 190
17 51 599
18 27 590
19 25 99
20 98 623
21 56 260
22 37 478
23 42 624
24 21 742
25 17 865
26 59 167
27 40 806
28 73 356
29 6 1232
30 54 1037
31 27 847
32 46 933
33 77 677
34 87 1222
35 32 452
36 46 903
37 70 455
38 30 1456
39 18 777
40 43 1438
41 96 374
42 79 547
43 15 1436
44 77 790
45 58 486
46 79 722
47 76 734
48 65 1332
49 44 164
50 14 1359
51 62 615
52 6 758
53 33 60
54 56 238
55 53 578
56 25 1206
57 86 1465
58 28 784
59 55 1397
60 94 805
