NOP: 60
NINT: 19
0 128 1
128 267 2
267 539 3
539 738 4
738 799 5
799 894 6
894 1057 7
1057 1212 8
1212 1379 9
1379 1548 10
1548 1655 9
1655 1864 8
1864 2048 7
2048 2137 6
2137 2158 5
2158 2161 4
2161 2401 3
2401 2659 2
2659 300000 1
1 60 73
2 96 593
3 44 621
4 84 844
5 60 971
6 88 1011
7 49 1285
8 37 676
9 46 552
10 43 1308
11 81 102
12 46 76
13 17 142
14 41 762
15 80 1189
16 41 902
17 9 1502
18 42 1127
19 21 457
20 63 1337
21 47 412
22 49 1302
23 77 1150
24 53 81
25 88 383
26 27 554
27 75 904
28 29 1215
29 29 127
30 46 749
31 42 81
32 51 457
33 80 889
34 81 1032
35 90 720
36 67 862
37 67 317
38 48 1094
39 75 902
40 9 1062
41 37 466
42 99 665
43 47 1435
44 77 1250
45 85 1457
46 41 315
47 96 735
48 17 1022
49 46 81
50 16 1391
51 60 744
52 15 970
53 55 216
54 77 345
55 34 1308
56 28 197
57 35 585
58 22 353
59 10 1099
60 28 622
