NOP: 60
NINT: 19
0 138 1
138 342 2
342 578 3
578 622 4
622 781 5
781 1031 6
1031 1319 7
1319 1478 8
1478 1518 9
1518 1757 10
1757 1952 9
1952 2022 8
2022 2125 7
2125 2324 6
2324 2420 5
2420 2467 4
2467 2733 3
2733 2861 2
2861 300000 1
1 48 797
2 65 541
3 13 67
4 25 706
5 26 1067
6 59 1093
7 87 1426
8 5 1065
9 78 364
10 65 324
11 56 192
12 92 894
13 78 837
14 70 1309
15 50 194
16 14 254
17 1 741
18 55 306
19 2 524
20 6 600
21 87 1435
22 46 594
23 75 606
24 10 572
25 46 260
26 98 876
27 37 42
28 92 1131
29 76 974
30 43 1350
31 42 619
32 64 982
33 13 727
34 9 1423
35 25 935
36 16 256
37 88 296
38 5 1265
39 40 463
40 27 116
41 98 1248
42 90 527
43 13 893
44 91 1236
45 45 331
46 2 502
47 1 1335
48 85 949
49 53 859
50 48 1361
51 91 493
52 58 934
53 80 408
54 15 568
55 71 897
56 2 74
57 43 667
58 79 974
59 4 12
60 89 1345
