NOP: 60
NINT: 19
0 132 1
132 440 2
440 494 3
494 501 4
501 648 5
648 756 6
756 951 7
951 958 8
958 1195 9
1195 1487 10
1487 1689 9
1689 1814 8
1814 2047 7
2047 2293 6
2293 2361 5
2361 2674 4
2674 2987 3
2987 2990 2
2990 300000 1
1 75 897
2 42 528
3 16 159
4 39 1362
5 23 523
6 67 561
7 64 432
8 45 922
9 92 1504
10 52 917
11 15 365
12 51 1353
13 10 1200
14 15 596
15 95 1553
16 56 635
17 87 773
18 13 1469
19 1 1485
20 47 274
21 42 112
22 92 1409
23 60 226
24 97 1074
25 20 910
26 26 500
27 51 792
28 69 631
29 12 1305
30 73 335
31 82 490
32 13 793
33 23 872
34 51 1525
35 59 1239
36 68 675
37 76 1507
38 88 621
39 38 58
40 35 1262
41 29 851
42 94 320
43 98 543
44 36 742
45 64 1233
46 35 1514
47 16 1490
48 35 999
49 71 1148
50 25 1089
51 18 24
52 89 532
53 72 1232
54 40 1377
55 99 1275
56 58 900
57 99 631
58 18 1464
59 67 132
60 97 838
