NOP: 60
NINT: 18
0 224 1
224 442 2
442 657 3
657 823 4
823 892 5
892 1075 6
1075 1105 7
1105 1253 8
1253 1366 9
1366 1526 10
1526 1707 9
1707 1829 8
1829 1961 7
1961 2054 6
2054 2172 5
2172 2317 4
2317 2552 3
2552 300000 2
1 32 441
2 82 387
3 78 1193
4 43 58
5 11 844
6 6 959
7 39 887
8 73 759
9 97 644
10 66 584
11 34 1016
12 30 305
13 46 470
14 81 1167
15 79 1178
16 77 165
17 48 1168
18 28 651
19 78 1130
20 27 1173
21 16 113
22 27 751
23 72 118
24 19 1069
25 8 626
26 8 842
27 8 1038
28 11 1197
29 11 470
30 89 924
31 10 237
32 29 1095
33 99 655
34 83 803
35 2 886
36 22 595
37 1 1075
38 89 450
39 10 528
40 54 777
41 40 1134
42 21 279
43 31 212
44 18 1210
45 27 1263
46 97 1114
47 97 143
48 70 559
49 33 346
50 71 1126
51 37 279
52 79 487
53 77 1105
54 14 688
55 2 994
56 66 1028
57 6 235
58 72 96
59 36 902
60 7 1301
