NOP: 60
NINT: 18
0 269 2
269 298 3
298 446 4
446 461 5
461 612 6
612 845 7
845 1075 8
1075 1313 9
1313 1585 10
1585 1786 9
1786 1816 8
1816 2040 7
2040 2082 6
2082 2295 5
2295 2409 4
2409 2545 3
2545 2741 2
2741 300000 1
1 48 244
2 42 75
3 8 1065
4 11 388
5 5 375
6 81 750
7 51 450
8 19 635
9 42 1218
10 52 1376
11 58 1294
12 42 384
13 15 1109
14 94 234
15 47 184
16 13 566
17 56 134
18 74 681
19 90 199
20 13 811
21 20 1032
22 81 1090
23 44 485
24 86 718
25 17 1228
26 4 674
27 23 44
28 30 1373
29 63 1385
30 14 1087
31 30 885
32 35 211
33 3 822
34 76 1382
35 89 1233
36 23 251
37 46 1296
38 9 822
39 13 1000
40 91 1190
41 64 1033
42 41 194
43 66 329
44 73 977
45 3 1222
46 98 528
47 50 258
48 73 380
49 54 236
50 82 248
51 92 605
52 32 1320
53 33 379
54 78 1306
55 63 680
56 59 503
57 6 956
58 74 1064
59 97 505
60 35 682
