NOP: 60
NINT: 19
0 192 1
192 356 2
356 434 3
434 668 4
668 898 5
898 953 6
953 1216 7
1216 1387 8
1387 1589 9
1589 1891 10
1891 2051 9
2051 2151 8
2151 2209 7
2209 2214 6
2214 2292 5
2292 2474 4
2474 2623 3
2623 2878 2
2878 300000 1
1 26 1480
2 8 233
3 60 686
4 33 462
5 39 349
6 95 963
7 15 81
8 13 720
9 39 1325
10 56 542
11 98 1229
12 23 554
13 66 1027
14 37 788
15 86 212
16 93 378
17 9 865
18 97 100
19 12 131
20 52 75
21 62 775
22 95 1188
23 90 1452
24 66 1069
25 98 1143
26 76 215
27 12 1165
28 87 1375
29 98 530
30 41 1497
31 29 160
32 49 784
33 95 194
34 82 1319
35 67 762
36 24 1289
37 44 1204
38 4 802
39 44 416
40 39 1429
41 79 483
42 70 94
43 51 309
44 82 1038
45 20 301
46 31 825
47 84 428
48 11 368
49 26 879
50 78 1142
51 40 463
52 27 215
53 5 486
54 85 379
55 32 205
56 39 353
57 10 335
58 28 842
59 72 973
60 14 233
