NOP: 60
NINT: 18
0 110 2
110 177 3
177 272 4
272 356 5
356 394 6
394 577 7
577 731 8
731 1000 9
1000 1058 10
1058 1211 9
1211 1418 8
1418 1531 7
1531 1546 6
1546 1719 5
1719 1796 4
1796 1920 3
1920 1957 2
1957 300000 1
1 89 801
2 57 1388
3 14 727
4 99 1413
5 32 222
6 96 1268
7 52 682
8 12 1463
9 48 64
10 91 1531
11 95 281
12 99 975
13 7 1070
14 9 1190
15 91 1550
16 34 1135
17 68 292
18 84 720
19 81 861
20 40 222
21 59 361
22 16 368
23 90 1383
24 66 583
25 17 751
26 52 996
27 90 199
28 89 373
29 73 1246
30 95 964
31 35 1171
32 87 665
33 19 363
34 9 1458
35 72 461
36 17 734
37 67 723
38 81 1544
39 22 1521
40 73 608
41 82 1254
42 61 770
43 21 948
44 15 1577
45 29 56
46 59 652
47 77 744
48 85 736
49 32 504
50 57 77
51 29 471
52 25 1554
53 18 264
54 58 1466
55 66 629
56 38 685
57 43 853
58 50 1393
59 48 1584
60 32 87
