NOP: 60
NINT: 18
0 76 1
76 331 2
331 441 3
441 682 4
682 812 5
812 950 6
950 1233 7
1233 1389 8
1389 1477 9
1477 1567 10
1567 1875 9
1875 2085 8
2085 2174 7
2174 2175 6
2175 2413 5
2413 2625 4
2625 2681 3
2681 300000 2
1 14 738
2 10 213
3 18 1075
4 80 284
5 54 1297
6 63 71
7 70 542
8 52 834
9 98 989
10 61 884
11 53 476
12 64 942
13 3 222
14 86 711
15 61 223
16 55 1502
17 57 689
18 33 33
19 8 1135
20 23 1205
21 78 1218
22 48 407
23 10 1338
24 43 835
25 87 1328
26 80 339
27 86 1170
28 66 226
29 27 948
30 97 1359
31 35 1348
32 51 963
33 47 1364
34 27 1508
35 34 767
36 6 770
37 32 1289
38 64 1169
39 74 1221
40 88 1016
41 43 1176
42 76 863
43 98 1231
44 13 1325
45 15 832
46 60 1528
47 95 844
48 66 1519
49 36 1037
50 99 387
51 17 432
52 72 154
53 65 480
54 27 1443
55 53 1099
56 87 967
57 47 1323
58 15 1160
59 74 1276
60 13 527
