NOP: 60
NINT: 18
0 254 1
254 549 2
549 709 3
709 907 4
907 969 5
969 1106 6
1106 1320 7
1320 1457 8
1457 1525 9
1525 1612 10
1612 1717 9
1717 2037 8
2037 2116 7
2116 2364 6
2364 2651 5
2651 2894 4
2894 3145 3
3145 300000 2
1 59 1350
2 40 1122
3 79 1603
4 17 610
5 39 784
6 84 909
7 91 679
8 34 1515
9 41 75
10 59 833
11 89 594
12 66 1410
13 7 875
14 67 1256
15 35 1152
16 21 514
17 88 587
18 18 569
19 22 1089
20 99 593
21 64 1329
22 95 738
23 2 1287
24 83 651
25 71 1181
26 51 883
27 42 1404
28 29 61
29 72 1085
30 11 584
31 99 318
32 25 640
33 69 1591
34 38 1074
35 23 1548
36 30 946
37 49 1297
38 35 166
39 68 1302
40 94 125
41 34 842
42 58 1429
43 90 486
44 36 112
45 38 1030
46 62 407
47 91 134
48 1 516
49 66 490
50 83 1510
51 79 1237
52 5 364
53 39 328
54 83 1381
55 50 1189
56 76 1266
57 72 299
58 73 1461
59 52 107
60 50 476
