NOP: 60
NINT: 18
0 169 2
169 456 3
456 506 4
506 724 5
724 954 6
954 1069 7
1069 1164 8
1164 1252 9
1252 1399 10
1399 1439 9
1439 1672 8
1672 1911 7
1911 1962 6
1962 2005 5
2005 2114 4
2114 2204 3
2204 2310 2
2310 300000 1
1 2 811
2 85 761
3 2 1269
4 95 1332
5 73 1125
6 26 1400
7 39 1471
8 39 1113
9 31 419
10 45 627
11 40 87
12 74 569
13 93 914
14 24 630
15 30 593
16 66 1274
17 26 88
18 98 1225
19 14 1245
20 16 498
21 73 740
22 95 251
23 60 1018
24 54 1164
25 76 1226
26 8 30
27 13 465
28 20 376
29 3 381
30 96 474
31 52 546
32 62 1413
33 74 872
34 61 753
35 47 53
36 47 909
37 76 156
38 41 670
39 60 150
40 8 331
41 76 283
42 80 1484
43 25 632
44 5 1007
45 90 1228
46 59 733
47 90 674
48 85 264
49 60 507
50 66 371
51 38 867
52 14 700
53 16 659
54 11 599
55 73 259
56 39 1302
57 15 547
58 90 308
59 49 411
60 51 1087
