NOP: 60
NINT: 18
0 288 2
288 357 3
357 499 4
499 685 5
685 716 6
716 768 7
768 998 8
998 1017 9
1017 1093 10
1093 1284 9
1284 1579 8
1579 1734 7
1734 2027 6
2027 2081 5
2081 2162 4
2162 2363 3
2363 2394 2
2394 300000 1
1 85 901
2 93 390
3 58 326
4 2 1105
5 26 1539
6 33 68
7 9 908
8 78 453
9 19 872
10 99 1499
11 67 1292
12 88 349
13 72 292
14 61 1397
15 41 793
16 58 1183
17 56 1124
18 56 339
19 39 105
20 95 853
21 59 1303
22 87 1213
23 12 1521
24 43 1504
25 73 1095
26 80 1069
27 96 1487
28 20 929
29 81 572
30 83 1320
31 21 1348
32 12 557
33 63 812
34 2 33
35 96 1494
36 16 88
37 42 126
38 11 803
39 24 1088
40 83 348
41 64 1436
42 4 780
43 92 373
44 16 806
45 61 329
46 21 1409
47 96 1460
48 1 1257
49 75 1278
50 55 865
51 85 125
52 39 895
53 40 440
54 29 991
55 62 267
56 99 1244
57 25 90
58 27 1007
59 47 775
60 84 255
