NOP: 60
NINT: 17
0 249 2
249 377 3
377 605 4
605 874 5
874 1050 6
1050 1358 7
1358 1450 8
1450 1637 9
1637 1806 10
1806 1886 9
1886 2151 8
2151 2176 7
2176 2297 6
2297 2440 5
2440 2711 4
2711 2724 3
2724 300000 2
1 22 964
2 98 442
3 9 1154
4 59 683
5 48 496
6 4 330
7 99 273
8 89 367
9 98 151
10 24 1281
11 29 987
12 40 1064
13 3 1547
14 75 507
15 47 130
16 65 1527
17 96 1147
18 62 667
19 5 1316
20 45 571
21 81 1024
22 71 270
23 20 1347
24 62 1303
25 25 1206
26 28 591
27 69 335
28 93 681
29 98 1376
30 13 1609
31 81 547
32 67 784
33 25 1651
34 37 1062
35 81 588
36 36 949
37 75 179
38 65 1629
39 22 1570
40 45 1327
41 43 754
42 84 966
43 34 52
44 90 1015
45 77 1083
46 64 228
47 3 356
48 69 124
49 51 918
50 51 803
51 63 1375
52 48 414
53 68 744
54 99 1262
55 39 1149
56 27 686
57 44 1068
58 89 526
59 84 508
60 99 934
