NOP: 60
NINT: 19
0 228 1
228 401 2
401 594 3
594 636 4
636 896 5
896 1073 6
1073 1198 7
1198 1274 8
1274 1465 9
1465 1485 10
1485 1584 9
1584 1605 8
1605 1707 7
1707 1711 6
1711 1878 5
1878 2013 4
2013 2024 3
2024 2050 2
2050 300000 1
1 90 931
2 34 525
3 99 783
4 99 1356
5 75 940
6 23 870
7 89 1310
8 21 127
9 15 195
10 96 360
11 96 433
12 8 658
13 36 1222
14 60 467
15 55 75
16 91 158
17 82 1153
18 93 617
19 17 265
20 20 791
21 5 639
22 4 781
23 91 425
24 22 139
25 26 488
26 43 636
27 83 968
28 77 477
29 49 713
30 75 1145
31 44 723
32 10 46
33 84 924
34 33 1199
35 31 734
36 10 833
37 32 1190
38 56 381
39 27 661
40 42 241
41 37 1158
42 17 1273
43 53 99
44 36 854
45 45 1319
46 2 978
47 7 1250
48 20 482
49 47 1090
50 3 75
51 59 364
52 59 383
53 64 1123
54 5 757
55 90 1267
56 50 760
57 10 455
58 53 876
59 42 381
60 1 1011
