NOP: 60
NINT: 18
0 155 2
155 198 3
198 302 4
302 343 5
343 490 6
490 755 7
755 939 8
939 991 9
991 1250 10
1250 1410 9
1410 1575 8
1575 1830 7
1830 2044 6
2044 2245 5
2245 2322 4
2322 2428 3
2428 2611 2
2611 300000 1
1 61 1491
2 77 342
3 36 108
4 21 651
5 49 1470
6 36 445
7 86 1297
8 52 1521
9 85 729
10 16 760
11 10 797
12 96 205
13 92 220
14 46 971
15 6 749
16 12 1337
17 78 364
18 74 1079
19 23 131
20 45 198
21 43 1274
22 49 1218
23 45 819
24 99 1019
25 9 81
26 84 1524
27 59 819
28 49 184
29 16 118
30 90 1343
31 92 359
32 93 1137
33 79 882
34 19 879
35 66 1031
36 16 1236
37 54 273
38 47 559
39 54 539
40 89 536
41 23 44
42 34 1423
43 94 771
44 8 22
45 74 189
46 98 762
47 18 396
48 24 1212
49 24 1385
50 54 1265
51 57 634
52 90 802
53 29 597
54 34 166
55 29 760
56 77 1261
57 45 925
58 76 106
59 28 1335
60 9 1061
