NOP: 60
NINT: 18
0 147 1
147 392 2
392 634 3
634 837 4
837 918 5
918 973 6
973 1113 7
1113 1297 8
1297 1568 9
1568 1574 10
1574 1592 9
1592 1749 8
1749 1876 7
1876 2129 6
2129 2264 5
2264 2400 4
2400 2608 3
2608 300000 2
1 45 770
2 8 615
3 38 719
4 2 1301
5 71 523
6 1 1310
7 67 373
8 88 852
9 24 908
10 14 1120
11 85 1218
12 14 1165
13 85 559
14 97 648
15 21 1312
16 32 1415
17 17 491
18 31 156
19 51 630
20 96 1247
21 98 507
22 58 1351
23 46 1367
24 34 1176
25 25 663
26 97 1249
27 6 1093
28 17 1395
29 95 684
30 12 1288
31 53 1122
32 83 1427
33 92 313
34 4 889
35 11 51
36 48 80
37 57 1432
38 37 123
39 34 1166
40 76 182
41 33 1260
42 30 731
43 32 966
44 84 414
45 96 1457
46 6 413
47 66 201
48 91 313
49 30 1050
50 29 857
51 81 1375
52 84 848
53 8 968
54 19 320
55 65 68
56 28 620
57 78 1023
58 99 882
59 75 552
60 47 461
