NOP: 60
NINT: 17
0 291 2
291 360 3
360 467 4
467 617 5
617 641 6
641 896 7
896 1015 8
1015 1094 9
1094 1154 10
1154 1403 9
1403 1502 8
1502 1614 7
1614 1775 6
1775 1985 5
1985 2169 4
2169 2326 3
2326 300000 2
1 54 1327
2 6 1382
3 83 422
4 94 131
5 11 397
6 25 818
7 56 1082
8 75 135
9 33 1377
10 93 1014
11 33 443
12 86 867
13 70 304
14 56 241
15 41 1130
16 82 134
17 92 844
18 81 555
19 20 461
20 15 245
21 93 1037
22 24 1528
23 35 549
24 80 481
25 15 1357
26 92 1267
27 55 128
28 61 294
29 58 260
30 9 742
31 92 805
32 3 265
33 32 37
34 27 1137
35 38 1457
36 80 1018
37 10 1050
38 41 708
39 77 948
40 71 273
41 73 250
42 74 347
43 32 393
44 46 1020
45 62 160
46 42 624
47 62 671
48 35 269
49 32 1263
50 88 1167
51 9 824
52 14 133
53 93 116
54 98 1352
55 40 988
56 1 1403
57 14 910
58 44 443
59 51 881
60 57 1028
