NOP: 60
NINT: 19
0 4 1
4 122 2
122 209 3
209 364 4
364 523 5
523 644 6
644 916 7
916 930 8
930 1076 9
1076 1360 10
1360 1649 9
1649 1765 8
1765 1860 7
1860 1891 6
1891 1901 5
1901 1911 4
1911 1972 3
1972 2103 2
2103 300000 1
1 67 248
2 95 984
3 83 372
4 49 295
5 5 1295
6 87 212
7 24 1258
8 84 828
9 77 1064
10 83 705
11 62 1440
12 75 1466
13 82 756
14 36 161
15 65 1043
16 44 393
17 73 510
18 1 229
19 44 889
20 49 1300
21 4 906
22 33 797
23 36 1002
24 50 97
25 27 1385
26 50 1245
27 80 293
28 82 84
29 36 723
30 88 1429
31 6 255
32 70 72
33 91 1224
34 39 625
35 7 150
36 71 479
37 45 385
38 31 943
39 27 943
40 70 920
41 60 399
42 25 345
43 3 859
44 43 69
45 51 1166
46 3 336
47 14 1232
48 34 209
49 81 917
50 24 611
51 7 1025
52 40 1319
53 75 173
54 57 1379
55 7 334
56 51 92
57 91 880
58 59 240
59 42 713
60 46 369
