NOP: 60
NINT: 18
0 139 2
139 415 3
415 550 4
550 765 5
765 1067 6
1067 1396 7
1396 1596 8
1596 1861 9
1861 2056 10
2056 2058 9
2058 2343 8
2343 2492 7
2492 2679 6
2679 2762 5
2762 2870 4
2870 2983 3
2983 3081 2
3081 300000 1
1 61 1267
2 78 998
3 34 1109
4 96 1718
5 80 1098
6 74 1723
7 81 261
8 96 591
9 30 1717
10 8 1456
11 67 955
12 10 380
13 91 564
14 91 269
15 74 161
16 22 825
17 68 1398
18 42 1095
19 58 589
20 72 1210
21 5 713
22 67 534
23 25 1353
24 46 1198
25 74 674
26 93 386
27 82 1140
28 54 423
29 94 267
30 24 1547
31 14 57
32 94 891
33 10 815
34 86 1414
35 10 1375
36 63 1700
37 89 644
38 95 1332
39 21 943
40 95 104
41 92 1012
42 7 257
43 76 107
44 88 98
45 51 846
46 99 140
47 16 1059
48 4 570
49 95 1312
50 58 1342
51 80 325
52 98 369
53 58 526
54 81 850
55 24 1243
56 42 344
57 33 88
58 38 946
59 1 182
60 32 1720
