NOP: 60
NINT: 18
0 77 1
77 316 2
316 463 3
463 680 4
680 791 5
791 855 6
855 1036 7
1036 1094 8
1094 1169 9
1169 1307 10
1307 1373 9
1373 1599 8
1599 1835 7
1835 1843 6
1843 1849 5
1849 1855 4
1855 2032 3
2032 300000 2
1 23 976
2 95 869
3 42 439
4 86 955
5 41 773
6 53 932
7 47 50
8 9 197
9 1 533
10 16 1240
11 1 976
12 62 1050
13 43 1069
14 50 768
15 21 381
16 70 1068
17 47 115
18 56 314
19 10 897
20 27 269
21 13 553
22 82 299
23 62 1077
24 60 1218
25 92 1132
26 24 1149
27 2 185
28 51 934
29 91 260
30 31 945
31 18 822
32 50 751
33 67 1098
34 40 1048
35 60 314
36 54 372
37 29 290
38 9 110
39 47 52
40 51 1165
41 78 1121
42 43 865
43 18 1043
44 34 265
45 41 954
46 13 1244
47 32 1103
48 25 46
49 25 1082
50 66 98
51 1 695
52 24 220
53 61 898
54 10 649
55 42 44
56 54 1109
57 58 585
58 83 855
59 97 1042
60 12 932
