NOP: 60
NINT: 18
0 110 1
110 419 2
419 642 3
642 891 4
891 1190 5
1190 1420 6
1420 1735 7
1735 2031 8
2031 2331 9
2331 2565 10
2565 2679 9
2679 2986 8
2986 3065 7
3065 3128 6
3128 3344 5
3344 3524 4
3524 3592 3
3592 300000 2
1 50 53
2 82 580
3 64 979
4 12 478
5 96 1256
6 2 413
7 65 633
8 51 1023
9 77 1222
10 33 772
11 90 1318
12 77 1490
13 83 300
14 18 96
15 35 109
16 97 975
17 86 1162
18 68 1572
19 79 847
20 59 175
21 32 1050
22 40 1506
23 30 1119
24 87 1108
25 28 127
26 91 1264
27 78 130
28 1 495
29 5 1380
30 97 1190
31 2 1361
32 72 332
33 3 1246
34 6 832
35 81 458
36 31 1169
37 30 1404
38 98 1090
39 55 839
40 85 1660
41 60 571
42 23 949
43 76 697
44 8 1322
45 88 535
46 84 979
47 22 352
48 97 599
49 94 979
50 34 1432
51 27 1261
52 86 936
53 89 1501
54 58 246
55 66 1614
56 51 1056
57 77 421
58 60 320
59 29 723
60 17 975
