NOP: 60
NINT: 18
0 55 1
55 169 2
169 219 3
219 448 4
448 461 5
461 645 6
645 714 7
714 886 8
886 1021 9
1021 1049 10
1049 1281 9
1281 1375 8
1375 1465 7
1465 1628 6
1628 1675 5
1675 1754 4
1754 2019 3
2019 300000 2
1 94 1350
2 74 779
3 34 320
4 74 1211
5 83 541
6 4 125
7 12 1415
8 21 340
9 65 612
10 3 957
11 4 661
12 17 784
13 6 1316
14 31 516
15 88 1397
16 40 202
17 62 1030
18 51 344
19 91 652
20 23 1049
21 14 1149
22 92 158
23 95 1415
24 81 792
25 82 188
26 60 643
27 68 921
28 47 1223
29 19 109
30 17 1224
31 30 712
32 40 77
33 44 62
34 33 1437
35 37 703
36 79 356
37 93 827
38 89 1425
39 42 364
40 55 903
41 39 1327
42 73 1466
43 21 436
44 40 1103
45 5 36
46 2 691
47 46 1238
48 9 397
49 43 342
50 97 398
51 55 1265
52 88 982
53 41 235
54 63 878
55 72 1351
56 65 1185
57 81 413
58 27 1261
59 70 363
60 10 1166
