NOP: 60
NINT: 19
0 32 1
32 253 2
253 294 3
294 331 4
331 350 5
350 495 6
495 550 7
550 679 8
679 787 9
787 913 10
913 1019 9
1019 1052 8
1052 1110 7
1110 1287 6
1287 1564 5
1564 1828 4
1828 2028 3
2028 2302 2
2302 300000 1
1 27 1294
2 46 248
3 90 856
4 69 120
5 3 17
6 63 1318
7 85 1001
8 27 82
9 56 202
10 9 826
11 95 1403
12 20 1206
13 63 524
14 22 983
15 85 1193
16 81 387
17 86 306
18 48 1069
19 18 914
20 32 260
21 39 1232
22 18 228
23 67 1141
24 51 419
25 23 806
26 71 1189
27 29 1025
28 36 1192
29 77 692
30 78 251
31 8 977
32 68 329
33 77 125
34 9 1214
35 99 1263
36 62 374
37 6 716
38 10 822
39 30 279
40 55 91
41 21 1164
42 45 785
43 33 608
44 90 1238
45 21 936
46 34 1350
47 60 78
48 59 1145
49 63 658
50 8 1288
51 42 596
52 27 794
53 3 530
54 58 512
55 47 1192
56 84 1111
57 25 924
58 1 823
59 58 88
60 92 968
