NOP: 60
NINT: 17
0 219 2
219 516 3
516 618 4
618 679 5
679 836 6
836 1016 7
1016 1123 8
1123 1340 9
1340 1372 10
1372 1605 9
1605 1628 8
1628 1729 7
1729 1973 6
1973 2001 5
2001 2157 4
2157 2193 3
2193 300000 2
1 42 217
2 44 181
3 9 643
4 84 735
5 18 64
6 50 1233
7 93 1109
8 67 139
9 10 406
10 96 181
11 46 148
12 13 37
13 83 1230
14 60 847
15 24 876
16 50 652
17 38 1474
18 78 1083
19 13 1012
20 31 838
21 61 1423
22 25 1067
23 91 373
24 55 467
25 35 52
26 51 251
27 14 1212
28 22 120
29 67 805
30 73 1026
31 4 485
32 30 706
33 85 1483
34 30 921
35 57 684
36 79 95
37 76 1482
38 97 1233
39 32 516
40 44 1342
41 92 999
42 72 372
43 1 165
44 82 190
45 67 1009
46 76 1165
47 50 914
48 16 955
49 40 48
50 38 702
51 8 302
52 29 1280
53 66 521
54 61 776
55 41 915
56 1 885
57 62 914
58 79 402
59 39 1069
60 94 785
