NOP: 60
NINT: 18
0 217 1
217 257 2
257 319 3
319 527 4
527 533 5
533 662 6
662 709 7
709 930 8
930 1043 9
1043 1159 10
1159 1287 9
1287 1538 8
1538 1732 7
1732 1743 6
1743 1755 5
1755 1834 4
1834 1996 3
1996 300000 2
1 87 217
2 21 980
3 13 898
4 52 1415
5 47 1131
6 98 1124
7 46 802
8 31 1446
9 37 405
10 67 443
11 30 388
12 24 420
13 3 1400
14 36 132
15 6 147
16 53 817
17 60 224
18 99 969
19 30 1248
20 29 800
21 56 1041
22 1 25
23 53 732
24 87 1198
25 78 1176
26 78 1391
27 50 829
28 95 899
29 45 1348
30 40 148
31 79 971
32 5 617
33 90 526
34 12 1249
35 17 1151
36 77 1095
37 15 973
38 96 1324
39 54 745
40 19 789
41 46 191
42 62 102
43 68 174
44 63 140
45 18 263
46 92 401
47 47 478
48 57 1355
49 34 318
50 73 188
51 85 844
52 75 1460
53 53 594
54 1 465
55 49 877
56 22 72
57 87 299
58 63 1360
59 4 958
60 40 956
