NOP: 60
NINT: 18
0 292 2
292 498 3
498 821 4
821 1126 5
1126 1219 6
1219 1328 7
1328 1445 8
1445 1750 9
1750 1769 10
1769 1930 9
1930 2228 8
2228 2397 7
2397 2575 6
2575 2899 5
2899 3072 4
3072 3124 3
3124 3386 2
3386 300000 1
1 76 842
2 23 743
3 11 1052
4 97 1550
5 72 1413
6 58 960
7 44 1350
8 73 1204
9 99 1288
10 93 1400
11 79 402
12 98 191
13 76 1570
14 15 1491
15 67 449
16 36 249
17 43 1501
18 53 1284
19 71 448
20 39 105
21 54 424
22 82 108
23 4 64
24 99 160
25 71 126
26 46 1405
27 4 1082
28 29 920
29 2 474
30 35 1665
31 94 1464
32 57 840
33 1 119
34 45 173
35 54 171
36 53 1283
37 71 384
38 57 979
39 73 221
40 67 678
41 84 554
42 39 1647
43 37 237
44 79 629
45 97 1372
46 55 1182
47 51 205
48 67 1192
49 43 1113
50 84 1265
51 11 1019
52 62 1568
53 86 269
54 76 527
55 87 794
56 20 408
57 81 324
58 2 1043
59 51 1337
60 47 415
