NOP: 60
NINT: 18
0 136 1
136 251 2
251 442 3
442 655 4
655 920 5
920 1165 6
1165 1431 7
1431 1575 8
1575 1664 9
1664 1814 10
1814 1856 9
1856 2036 8
2036 2301 7
2301 2534 6
2534 2675 5
2675 2906 4
2906 3173 3
3173 300000 2
1 7 1110
2 27 755
3 67 1344
4 63 1002
5 52 132
6 58 482
7 41 669
8 61 325
9 30 362
10 8 846
11 3 238
12 28 879
13 31 496
14 99 638
15 34 84
16 49 637
17 60 704
18 28 1045
19 65 490
20 73 616
21 10 349
22 24 1350
23 76 806
24 11 129
25 85 515
26 5 38
27 48 301
28 22 1219
29 71 714
30 99 209
31 79 962
32 68 686
33 27 501
34 37 329
35 37 696
36 85 735
37 22 53
38 3 850
39 16 906
40 12 476
41 55 677
42 92 919
43 9 561
44 35 1314
45 13 360
46 75 880
47 11 162
48 19 668
49 90 346
50 77 779
51 18 135
52 74 555
53 19 809
54 52 265
55 86 650
56 19 684
57 70 267
58 4 808
59 78 982
60 95 859
