NOP: 60
NINT: 19
0 130 1
130 348 2
348 655 3
655 924 4
924 1193 5
1193 1202 6
1202 1248 7
1248 1347 8
1347 1357 9
1357 1567 10
1567 1618 9
1618 1767 8
1767 1850 7
1850 1891 6
1891 2062 5
2062 2384 4
2384 2533 3
2533 2594 2
2594 300000 1
1 74 1525
2 11 1016
3 70 1668
4 13 1116
5 64 581
6 59 783
7 76 292
8 53 1479
9 93 1060
10 21 454
11 87 601
12 29 250
13 21 1553
14 84 1296
15 95 617
16 92 1449
17 65 310
18 99 345
19 63 779
20 93 1163
21 99 1334
22 43 1287
23 73 1372
24 89 1346
25 37 352
26 64 834
27 20 240
28 46 1161
29 17 179
30 38 1407
31 95 379
32 41 1090
33 81 605
34 50 1698
35 43 874
36 61 695
37 57 1598
38 16 681
39 14 1211
40 85 457
41 76 382
42 72 256
43 37 81
44 19 837
45 26 611
46 79 92
47 25 1131
48 93 711
49 84 1704
50 26 525
51 22 1206
52 49 1637
53 69 1343
54 41 711
55 34 439
56 73 1454
57 50 294
58 71 145
59 97 888
60 44 787
