NOP: 60
NINT: 19
0 1 1
1 28 2
28 178 3
178 349 4
349 376 5
376 645 6
645 678 7
678 828 8
828 980 9
980 1121 10
1121 1309 9
1309 1500 8
1500 1687 7
1687 1803 6
1803 1924 5
1924 2224 4
2224 2337 3
2337 2357 2
2357 300000 1
1 48 1098
2 7 1233
3 85 1281
4 75 1492
5 24 390
6 96 115
7 70 1028
8 50 1093
9 24 921
10 30 351
11 93 1320
12 21 958
13 11 346
14 58 1321
15 19 694
16 63 1029
17 8 531
18 97 161
19 93 1065
20 51 1008
21 53 1101
22 61 252
23 71 388
24 19 1507
25 40 1117
26 41 932
27 8 826
28 29 300
29 39 834
30 88 451
31 76 1035
32 41 1101
33 23 1321
34 55 650
35 17 587
36 97 254
37 59 1121
38 57 496
39 11 1246
40 33 1365
41 78 846
42 90 607
43 97 391
44 59 257
45 96 699
46 47 1223
47 4 1209
48 98 763
49 22 234
50 3 300
51 99 544
52 81 307
53 3 454
54 45 98
55 22 74
56 1 1418
57 77 679
58 73 77
59 89 1191
60 25 984
