NOP: 60
NINT: 18
0 239 1
239 345 2
345 352 3
352 358 4
358 508 5
508 739 6
739 887 7
887 952 8
952 1172 9
1172 1316 10
1316 1539 9
1539 1615 8
1615 1854 7
1854 1856 6
1856 1906 5
1906 1964 4
1964 2188 3
2188 300000 2
1 97 328
2 56 1239
3 62 599
4 10 451
5 27 592
6 95 428
7 14 266
8 35 424
9 40 406
10 33 1082
11 20 174
12 29 1210
13 86 130
14 25 888
15 78 969
16 16 794
17 48 1003
18 86 1036
19 50 70
20 62 1066
21 67 859
22 18 821
23 90 649
24 13 671
25 99 341
26 67 540
27 7 1205
28 27 475
29 12 1274
30 95 849
31 26 331
32 9 718
33 50 1162
34 89 95
35 83 176
36 48 784
37 7 791
38 14 181
39 28 685
40 5 1114
41 45 1183
42 9 325
43 23 1095
44 13 1292
45 8 801
46 19 1150
47 48 1175
48 40 659
49 47 578
50 33 36
51 30 957
52 40 397
53 55 153
54 84 1162
55 88 926
56 45 798
57 51 480
58 55 504
59 37 742
60 18 1111
