NOP: 60
NINT: 19
0 158 1
158 372 2
372 529 3
529 662 4
662 906 5
906 1109 6
1109 1340 7
1340 1557 8
1557 1759 9
1759 1843 10
1843 1997 9
1997 2219 8
2219 2356 7
2356 2361 6
2361 2441 5
2441 2478 4
2478 2698 3
2698 2836 2
2836 300000 1
1 58 1233
2 16 115
3 43 1372
4 20 1141
5 77 103
6 89 379
7 55 214
8 99 1184
9 99 748
10 75 314
11 3 936
12 16 808
13 60 1279
14 28 796
15 7 1403
16 23 180
17 53 54
18 66 1191
19 9 1388
20 64 386
21 16 753
22 12 189
23 8 152
24 11 1062
25 97 1212
26 62 517
27 13 352
28 30 1021
29 44 718
30 31 734
31 99 1293
32 17 1213
33 47 80
34 57 521
35 3 1230
36 5 81
37 54 987
38 50 241
39 70 1177
40 87 197
41 14 1148
42 48 182
43 96 130
44 62 1154
45 55 834
46 13 712
47 77 989
48 87 1246
49 1 780
50 73 120
51 71 1174
52 25 514
53 26 924
54 73 161
55 98 1207
56 51 1148
57 57 310
58 68 371
59 12 469
60 68 1154
