NOP: 60
NINT: 18
0 318 1
318 438 2
438 566 3
566 572 4
572 649 5
649 703 6
703 970 7
970 1079 8
1079 1389 9
1389 1391 10
1391 1626 9
1626 1782 8
1782 2022 7
2022 2189 6
2189 2354 5
2354 2506 4
2506 2812 3
2812 300000 2
1 78 1437
2 39 670
3 65 647
4 15 465
5 75 1549
6 64 307
7 98 508
8 26 751
9 51 1323
10 58 102
11 99 706
12 70 1597
13 1 1079
14 17 247
15 99 114
16 82 478
17 36 46
18 81 475
19 81 1565
20 74 999
21 88 366
22 61 726
23 76 509
24 37 220
25 47 610
26 11 1122
27 94 1339
28 58 376
29 64 306
30 15 954
31 1 755
32 78 1563
33 59 1566
34 40 134
35 79 429
36 84 407
37 63 484
38 93 1437
39 46 577
40 24 892
41 54 148
42 1 199
43 36 1468
44 52 513
45 63 1414
46 28 187
47 87 432
48 43 1353
49 11 1165
50 14 1216
51 74 1070
52 18 844
53 84 257
54 33 1072
55 26 617
56 75 1102
57 62 1319
58 44 935
59 40 267
60 70 171
