NOP: 60
NINT: 18
0 269 2
269 316 3
316 449 4
449 572 5
572 691 6
691 792 7
792 840 8
840 1024 9
1024 1218 10
1218 1497 9
1497 1601 8
1601 1689 7
1689 1735 6
1735 1930 5
1930 2182 4
2182 2368 3
2368 2401 2
2401 300000 1
1 38 144
2 8 777
3 31 1410
4 19 39
5 35 833
6 36 430
7 57 909
8 8 354
9 38 1177
10 1 599
11 13 828
12 94 720
13 89 600
14 3 635
15 78 415
16 4 261
17 66 442
18 31 1191
19 19 156
20 37 870
21 97 480
22 82 91
23 16 1213
24 94 1329
25 24 160
26 61 191
27 75 596
28 29 1403
29 6 1351
30 93 982
31 62 900
32 76 1164
33 56 98
34 38 141
35 93 698
36 82 1121
37 86 1025
38 68 678
39 18 812
40 38 1246
41 99 1104
42 29 818
43 96 317
44 15 407
45 77 1361
46 4 282
47 30 756
48 40 1140
49 86 831
50 5 227
51 87 341
52 45 1322
53 18 1183
54 73 405
55 66 1236
56 61 766
57 53 1418
58 33 387
59 23 813
60 10 1076
