NOP: 60
NINT: 18
0 128 1
128 349 2
349 352 3
352 679 4
679 930 5
930 1100 6
1100 1112 7
1112 1371 8
1371 1411 9
1411 1436 10
1436 1455 9
1455 1541 8
1541 1600 7
1600 1755 6
1755 1931 5
1931 1956 4
1956 2192 3
2192 300000 2
1 40 1154
2 8 229
3 46 583
4 87 411
5 34 1273
6 89 564
7 69 580
8 84 1165
9 59 897
10 29 1562
11 67 1103
12 11 1108
13 1 1049
14 20 415
15 88 1660
16 25 1493
17 91 1206
18 86 651
19 82 1056
20 80 402
21 32 1093
22 20 1205
23 18 118
24 76 126
25 94 158
26 53 1351
27 58 1432
28 67 127
29 11 1450
30 52 1053
31 94 1304
32 49 1549
33 31 257
34 48 451
35 75 393
36 44 932
37 40 1373
38 72 675
39 32 103
40 74 1432
41 79 1185
42 6 1409
43 68 453
44 40 116
45 86 1026
46 87 1145
47 11 1314
48 77 423
49 63 370
50 64 948
51 2 142
52 31 1201
53 74 644
54 22 1514
55 99 1532
56 60 833
57 95 486
58 55 1579
59 99 453
60 99 461
