NOP: 60
NINT: 17
0 98 2
98 333 3
333 458 4
458 636 5
636 872 6
872 912 7
912 1130 8
1130 1188 9
1188 1407 10
1407 1599 9
1599 1777 8
1777 2049 7
2049 2273 6
2273 2476 5
2476 2698 4
2698 2829 3
2829 300000 2
1 17 1533
2 33 1286
3 83 772
4 55 615
5 76 1114
6 27 1144
7 4 353
8 51 194
9 71 1299
10 96 111
11 12 735
12 17 149
13 18 650
14 22 901
15 11 1117
16 87 623
17 15 580
18 64 1133
19 73 652
20 95 429
21 16 1098
22 97 1029
23 67 590
24 58 1293
25 65 643
26 75 1026
27 72 623
28 55 205
29 82 1021
30 20 69
31 99 113
32 95 964
33 43 993
34 59 100
35 15 192
36 92 648
37 21 1069
38 75 897
39 91 1074
40 10 135
41 81 649
42 11 443
43 23 807
44 56 733
45 67 169
46 13 1476
47 90 644
48 36 462
49 28 1478
50 89 455
51 48 1081
52 65 336
53 91 294
54 60 1066
55 35 1355
56 44 1220
57 7 1492
58 6 983
59 87 1545
60 61 379
