NOP: 60
NINT: 18
0 23 1
23 175 2
175 388 3
388 634 4
634 949 5
949 1043 6
1043 1345 7
1345 1380 8
1380 1402 9
1402 1510 10
1510 1572 9
1572 1834 8
1834 2157 7
2157 2251 6
2251 2434 5
2434 2593 4
2593 2610 3
2610 300000 2
1 69 310
2 78 115
3 42 462
4 68 713
5 51 1120
6 88 386
7 59 1266
8 31 410
9 95 810
10 94 1036
11 95 538
12 40 290
13 33 1059
14 31 696
15 68 1179
16 82 1401
17 79 657
18 68 1418
19 41 1392
20 45 1302
21 32 681
22 44 1515
23 57 364
24 56 641
25 7 573
26 60 1539
27 42 1422
28 73 764
29 84 1161
30 52 1233
31 21 1411
32 54 719
33 47 1270
34 70 1140
35 98 835
36 66 309
37 87 482
38 23 967
39 41 76
40 60 271
41 40 189
42 71 1345
43 35 338
44 79 181
45 30 1325
46 47 642
47 37 1515
48 44 474
49 5 360
50 54 260
51 75 588
52 95 968
53 6 939
54 10 1136
55 91 430
56 55 71
57 43 337
58 18 1527
59 38 769
60 90 1450
