NOP: 60
NINT: 19
0 51 1
51 57 2
57 360 3
360 634 4
634 709 5
709 760 6
760 873 7
873 992 8
992 1240 9
1240 1298 10
1298 1429 9
1429 1694 8
1694 1851 7
1851 1940 6
1940 2248 5
2248 2445 4
2445 2548 3
2548 2558 2
2558 300000 1
1 58 1244
2 39 105
3 90 1278
4 92 976
5 88 1348
6 80 1392
7 33 441
8 36 379
9 28 1525
10 86 1053
11 90 407
12 89 1088
13 77 245
14 19 1604
15 61 128
16 56 383
17 18 85
18 13 1143
19 8 1548
20 16 215
21 24 1010
22 19 1554
23 83 1414
24 73 185
25 46 1605
26 80 1298
27 27 745
28 79 485
29 51 1288
30 59 1145
31 59 132
32 41 1157
33 13 21
34 40 835
35 70 1301
36 70 575
37 22 719
38 20 807
39 14 443
40 59 558
41 69 103
42 81 1265
43 75 158
44 23 488
45 31 1400
46 61 1597
47 92 1586
48 78 1004
49 74 524
50 97 111
51 38 1531
52 78 1245
53 95 583
54 73 790
55 77 411
56 17 1209
57 77 795
58 38 612
59 19 908
60 10 1374
