NOP: 60
NINT: 18
0 202 1
202 223 2
223 342 3
342 428 4
428 604 5
604 707 6
707 993 7
993 1154 8
1154 1472 9
1472 1742 10
1742 1925 9
1925 2054 8
2054 2106 7
2106 2116 6
2116 2305 5
2305 2611 4
2611 2637 3
2637 300000 2
1 2 1088
2 75 1062
3 80 711
4 68 250
5 14 945
6 61 1463
7 9 1482
8 95 714
9 53 693
10 77 336
11 23 33
12 51 1295
13 23 518
14 91 356
15 30 1240
16 25 647
17 16 93
18 69 679
19 10 780
20 83 1194
21 88 828
22 63 373
23 38 641
24 84 930
25 41 398
26 65 1171
27 12 1581
28 69 1334
29 48 425
30 13 486
31 99 1051
32 94 1129
33 22 63
34 55 761
35 73 197
36 39 1453
37 55 945
38 83 314
39 39 456
40 71 941
41 56 301
42 48 957
43 92 392
44 42 177
45 15 1053
46 90 1146
47 48 1066
48 86 1436
49 75 1414
50 8 1371
51 71 582
52 36 1566
53 73 849
54 4 512
55 92 1386
56 71 337
57 9 499
58 89 1107
59 35 1018
60 53 820
