NOP: 60
NINT: 18
0 262 1
262 329 2
329 355 3
355 448 4
448 665 5
665 896 6
896 906 7
906 1151 8
1151 1369 9
1369 1430 10
1430 1680 9
1680 1920 8
1920 2121 7
2121 2399 6
2399 2588 5
2588 2803 4
2803 3010 3
3010 300000 2
1 10 812
2 68 855
3 88 308
4 92 857
5 11 678
6 93 378
7 91 575
8 11 994
9 94 421
10 27 1277
11 52 79
12 66 756
13 57 1305
14 14 672
15 50 686
16 60 64
17 19 1284
18 5 1234
19 38 1346
20 23 1231
21 86 733
22 93 706
23 63 854
24 90 1093
25 9 814
26 2 1082
27 13 23
28 40 681
29 10 570
30 68 102
31 14 1147
32 3 489
33 74 1233
34 54 297
35 46 900
36 39 709
37 14 841
38 59 455
39 86 243
40 38 565
41 86 416
42 67 551
43 40 1331
44 9 932
45 43 1225
46 43 350
47 31 113
48 24 973
49 60 246
50 34 572
51 70 296
52 39 328
53 98 653
54 12 912
55 38 1151
56 27 418
57 31 1397
58 45 1170
59 82 431
60 87 769
