NOP: 60
NINT: 18
0 57 1
57 304 2
304 371 3
371 596 4
596 834 5
834 855 6
855 1031 7
1031 1062 8
1062 1242 9
1242 1480 10
1480 1632 9
1632 1691 8
1691 1792 7
1792 1975 6
1975 1987 5
1987 2062 4
2062 2203 3
2203 300000 2
1 88 696
2 2 1282
3 78 529
4 20 284
5 57 1078
6 49 406
7 86 873
8 22 380
9 98 480
10 70 632
11 57 677
12 94 237
13 41 189
14 80 236
15 57 768
16 12 522
17 49 1201
18 16 160
19 34 1149
20 35 253
21 56 350
22 60 1084
23 40 445
24 19 1334
25 72 144
26 22 290
27 94 761
28 16 18
29 14 498
30 46 217
31 85 311
32 93 1053
33 93 771
34 46 528
35 71 1341
36 8 1314
37 38 581
38 45 814
39 24 590
40 6 1144
41 47 359
42 86 905
43 4 1083
44 6 27
45 14 1055
46 2 265
47 45 692
48 85 798
49 72 401
50 20 126
51 5 597
52 60 880
53 97 335
54 2 649
55 71 964
56 16 906
57 53 1042
58 8 283
59 13 561
60 8 539
