NOP: 60
NINT: 18
0 17 1
17 252 2
252 332 3
332 590 4
590 759 5
759 874 6
874 908 7
908 970 8
970 1006 9
1006 1197 10
1197 1421 9
1421 1469 8
1469 1492 7
1492 1566 6
1566 1624 5
1624 1755 4
1755 1946 3
1946 300000 2
1 61 331
2 9 884
3 47 755
4 1 1167
5 74 1138
6 18 187
7 18 893
8 81 914
9 66 731
10 63 336
11 23 1066
12 88 409
13 39 1283
14 26 943
15 36 141
16 52 143
17 77 195
18 2 1182
19 96 158
20 70 1086
21 87 830
22 69 1074
23 20 964
24 45 545
25 61 1339
26 54 872
27 27 566
28 42 78
29 20 249
30 23 1004
31 15 145
32 86 1434
33 77 591
34 39 363
35 82 754
36 26 342
37 40 1062
38 87 1056
39 68 1384
40 91 1024
41 64 830
42 67 1042
43 63 270
44 2 741
45 3 438
46 82 649
47 17 1242
48 73 955
49 19 1292
50 42 409
51 19 533
52 11 215
53 44 639
54 97 886
55 78 1154
56 77 670
57 65 1087
58 31 1403
59 61 170
60 34 323
