NOP: 60
NINT: 18
0 227 2
227 363 3
363 567 4
567 754 5
754 919 6
919 935 7
935 1010 8
1010 1044 9
1044 1184 10
1184 1213 9
1213 1277 8
1277 1359 7
1359 1514 6
1514 1601 5
1601 1638 4
1638 1859 3
1859 2067 2
2067 300000 1
1 97 315
2 82 396
3 65 880
4 10 674
5 55 495
6 71 567
7 39 193
8 42 228
9 42 50
10 85 1117
11 19 1275
12 4 961
13 95 1065
14 91 872
15 48 477
16 30 749
17 2 1061
18 62 926
19 29 46
20 94 965
21 29 1101
22 11 16
23 9 992
24 15 1181
25 84 112
26 66 358
27 44 520
28 17 618
29 10 873
30 52 486
31 74 808
32 30 1052
33 64 532
34 30 394
35 35 839
36 47 658
37 10 961
38 54 225
39 49 482
40 54 994
41 77 361
42 70 1242
43 6 1157
44 3 636
45 6 396
46 56 679
47 43 671
48 1 803
49 53 393
50 10 999
51 83 1284
52 17 206
53 49 401
54 44 213
55 10 681
56 34 201
57 18 673
58 44 312
59 69 966
60 34 1092
