NOP: 60
NINT: 19
0 284 1
284 558 2
558 694 3
694 736 4
736 940 5
940 1124 6
1124 1179 7
1179 1432 8
1432 1604 9
1604 1775 10
1775 1805 9
1805 2040 8
2040 2069 7
2069 2134 6
2134 2417 5
2417 2469 4
2469 2694 3
2694 2872 2
2872 300000 1
1 42 427
2 44 1114
3 41 846
4 79 485
5 3 1213
6 93 250
7 32 1368
8 28 629
9 17 1273
10 77 1208
11 59 568
12 16 613
13 47 342
14 28 1198
15 85 983
16 60 751
17 24 372
18 68 144
19 67 742
20 16 201
21 70 1272
22 23 77
23 66 1400
24 55 520
25 63 1268
26 57 547
27 96 572
28 16 1348
29 69 933
30 27 214
31 34 1430
32 56 1271
33 70 1181
34 34 67
35 42 677
36 11 316
37 33 1410
38 84 1413
39 22 361
40 81 342
41 18 1416
42 13 1081
43 61 626
44 99 269
45 82 439
46 59 1333
47 28 778
48 65 1383
49 68 536
50 7 1430
51 26 1350
52 96 823
53 21 1271
54 56 1174
55 49 889
56 92 917
57 82 566
58 48 1262
59 50 1035
60 8 1049
