NOP: 60
NINT: 19
0 188 1
188 440 2
440 562 3
562 789 4
789 1009 5
1009 1142 6
1142 1438 7
1438 1594 8
1594 1716 9
1716 1836 10
1836 2115 9
2115 2274 8
2274 2488 7
2488 2621 6
2621 2783 5
2783 3020 4
3020 3253 3
3253 3441 2
3441 300000 1
1 30 36
2 48 207
3 68 1066
4 82 489
5 99 1400
6 91 627
7 64 949
8 88 1176
9 90 95
10 13 1497
11 53 354
12 66 636
13 7 842
14 23 1482
15 12 1206
16 56 368
17 46 1343
18 72 631
19 99 1172
20 33 1357
21 50 1433
22 69 698
23 70 1278
24 27 1461
25 68 1347
26 89 267
27 18 1224
28 77 132
29 4 435
30 13 1438
31 42 829
32 22 40
33 88 1426
34 75 527
35 5 175
36 72 152
37 91 1368
38 32 42
39 82 1388
40 20 1321
41 18 1304
42 73 968
43 21 747
44 34 954
45 67 756
46 21 607
47 81 855
48 85 517
49 43 1097
50 18 138
51 95 919
52 51 1487
53 38 171
54 10 613
55 71 1478
56 90 1346
57 86 629
58 55 217
59 3 556
60 7 1062
