NOP: 60
NINT: 19
0 236 1
236 345 2
345 579 3
579 733 4
733 1013 5
1013 1061 6
1061 1118 7
1118 1367 8
1367 1648 9
1648 1651 10
1651 1921 9
1921 2049 8
2049 2075 7
2075 2367 6
2367 2498 5
2498 2671 4
2671 2909 3
2909 3001 2
3001 300000 1
1 25 510
2 87 1203
3 43 1072
4 67 71
5 78 694
6 80 127
7 73 246
8 65 131
9 53 945
10 18 1100
11 97 342
12 95 1194
13 75 367
14 29 30
15 50 1195
16 9 1306
17 8 553
18 90 1185
19 95 491
20 27 764
21 85 1371
22 26 1162
23 89 1385
24 3 187
25 5 1347
26 25 1413
27 40 1208
28 10 479
29 38 72
30 61 741
31 38 490
32 48 678
33 73 1445
34 57 1272
35 74 997
36 39 665
37 36 145
38 62 92
39 12 63
40 5 578
41 88 1098
42 33 1461
43 31 392
44 24 1102
45 42 1150
46 80 83
47 33 238
48 40 1011
49 15 1448
50 32 674
51 61 1142
52 28 844
53 6 353
54 35 237
55 57 1387
56 91 1099
57 60 1111
58 75 1091
59 51 407
60 58 1225
